imdbID,title,url,imdbRating,rottenTomatoRating,metacriticRating,imdbVotes,duration,year,oscarNominations,noOfAwards,noOfNominations,Action,Adult,Adventure,Animation,Biography,Comedy,Crime,Documentary,Drama,Family,Fantasy,FilmNoir,GameShow,History,Horror,Music,Musical,Mystery,News,RealityTV,Romance,SciFi,Short,Sport,TalkShow,Thriller,War,Western,directors,writers,actors,production,country,language,Type,Plot,BoxOffice,Rated,Genre
tt2208062,At Home on the Range- the Cooking Show for the Deranged,http://www.imdb.com/title/tt2208062/,8.4,nan,nan,5,1380,1992–1998,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,John Crean- Barbara Venezia,nan,USA,English,series,nan,nan,nan,Comedy
tt6873926,Two Sentence Horror Stories,http://www.imdb.com/title/tt6873926/,5.5,nan,nan,836,1200,2017–,nan,3,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,Vera Miao,Wei-Yi Lin- Mardy Ma- Hannah Barlow- Ayesha Harris,nan,USA,English,series,Stage 13 Original TWO SENTENCE HORROR STORIES is an anthology series featuring disturbing updated tales of horror and haunting for the digital age. Inspired by the viral fan fiction of two sentence horror stories- this series taps into universal primal fears - death- abandonment- and loneliness - filtered through the anxieties of the most connected and racially diverse generation.,nan,TV-14,Horror
tt5766086,Thieves of the Wood,http://www.imdb.com/title/tt5766086/,6.7,nan,nan,1409,2700,2018–,nan,nan,nan,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,nan,nan,Matteo Simoni- Stef Aerts- Jeroen Perceval- Dirk Roofthooft,nan,Belgium,Dutch,series,An eighteenth century bandit becomes a local hero.,nan,nan,Adventure- Drama- History- Mystery
tt9731222,The Neighbor,http://www.imdb.com/title/tt9731222/,6.5,nan,nan,1287,1800,2019–,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,Miguel Esteban- Raúl Navarro,Quim Gutiérrez- Clara Lago- Adrián Pino- Catalina Sopelana,nan,Spain,Spanish,series,Javier is going through a bad patch: he can hardly make it to the end of the month- his business of T-shirts with de-motivational slogans is not quite getting the attention- and his ...,nan,nan,Comedy
tt5432424,The Traffickers,http://www.imdb.com/title/tt5432424/,7.5,nan,nan,189,nan,2016–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,Nelufar Hedayat,nan,USA,English,series,Enter the global black market with Nelufar Hedayat as she sets out to meet the people trafficking illegal goods and those trying to catch them.,nan,nan,Reality-TV
tt1322798,Pieta,http://www.imdb.com/title/tt1322798/,nan,nan,nan,nan,nan,2008–,nan,nan,nan,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Ryan Agoncillo- Cherie Gil- Krista Ranillo- John Regala,nan,Philippines,Filipino,series,From the komiks pages to the movies- Pieta comes to television as an afternoon teleserye that promises to touch the heart of every mother and son. Based on the creation of Carlo J. Caparas- Pieta tells the story of Amanda and her son Rigor. Once she discovers that she is pregnant- Amanda struggles to build a better future for her child. When her son Rigor commits a crime at a young age- Amanda decides to protect him by taking the fall. While she spends many years in prison- Rigor is slowly dragged into a life of violence. Amanda returns home after being released only to see her son turn into her worst nightmare. Can love save Amanda and Rigor from the world of injustice and misfortune?,nan,nan,Action- Drama
tt0085055,Masquerade,http://www.imdb.com/title/tt0085055/,7.6,nan,nan,103,3600,1983–1984,nan,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,Glen A. Larson,Rod Taylor- Kirstie Alley- Greg Evigan,nan,USA,English,series,Each week there would be a new top-secret mission. The spy organization would bring in new operatives to accomplish specific tasks during the mission-of-the-week. Instead of highly-trained agents- they would find a civilian who was an expert in a field. For example- if the job involved somehow planting a bug in a persons house- they might employ a plumber who would be able to figure out how to get the bug in via water pipes). The episodes usually started with a briefing of the new spies- which helped the viewer figure out who could do what.,nan,nan,Adventure- Thriller
tt0944172,Spies- Lies and the Superbomb,http://www.imdb.com/title/tt0944172/,7.8,nan,nan,115,3600,2007–,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Sean Pertwee- Joe Jones- Marco Hofschneider- Mike Lawler,nan,UK,English,series,A series of five spy thrillers- looking at the race for nuclear supremacy. Starting with the making of the first Atomic bomb in episodes 1 and 2- onto the Cuban missile crisis in episode 3- episode 4 about nuclear weapons in the Middle East. A series of five- one hour documentaries.,nan,nan,Drama
tt0317875,Dangerous Liaisons,http://www.imdb.com/title/tt0317875/,6.5,nan,nan,583,15120,2003–,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,Catherine Deneuve- Rupert Everett- Nastassja Kinski- Danielle Darrieux,nan,UK- France- Canada,French,series,Updated adaptation of Choderlos de Laclos' classic 18th Century tale of seduction- betrayal and revenge set in the modern 1960s world of Parisian high society. The beautiful Madame de Merteuil seeks vengeance against her ex-lover Gercourt when he becomes engaged to her young goddaughter- Cécile. Merteuil turns to her ex-lover/partner-in-crime- Valmont- famous for his reputation as a Don Juan- to seduce Cécile and emotionally destroy her. While on his mission- Valmont gets sidetracked when he goes to visit his aunt and falls for Madame Tourvel- a virtuous- married woman who knows of his womanizing ways- but that only makes the challenge more exciting to Valmont. Together- Madame de Merteuil and Valmont make a dangerous team and they will stop at nothing when it comes to matters of the heart.,nan,nan,Drama- Romance
tt5466080,Late Night Black & White,http://www.imdb.com/title/tt5466080/,nan,nan,nan,nan,nan,1996–2003,nan,nan,nan,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,USA,English,series,nan,nan,nan,Family
tt2361851,Bloody Tales of the Tower,http://www.imdb.com/title/tt2361851/,7.5,nan,nan,19,nan,2012,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Matt Abercromby- Nathan Benham- Suzannah Lipscomb- Cory Peterson,nan,UK,English,series,nan,nan,nan,Documentary
tt1503023,Day Trip Designer,http://www.imdb.com/title/tt1503023/,8.2,nan,nan,5,nan,2005–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Tim Hitchens,nan,UK,English,series,nan,nan,nan,Documentary
tt12673630,The New York Times Presents,http://www.imdb.com/title/tt12673630/,5.9,nan,nan,31,nan,2020–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,nan,nan,series,A series of documentaries inspired by the journalism and insight of The New York Times.,nan,nan,Documentary
tt1844215,Addicted to Food,http://www.imdb.com/title/tt1844215/,7.2,nan,nan,101,3600,2011–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,Tennie McCarty,nan,USA,English,series,Follows eating disorder patients at a treatment facility as they work to put the pieces of their lives back together. The facility specializes in the treatment of eating disorders and co-occurring addictions- along with the multiple underlying abuses that cause food-related issues- whether sexual- drug-related- physical or emotional. Addiction specialist Tennie McCarty- Shades of Hope founder and therapist- works directly with each client to help them face their past so they can take positive steps toward their future. As part of their rehabilitation- clients undertake a series of specific therapeutic challenges to build positive behaviors in an effort to break the cycle of addiction.,nan,nan,Documentary- Reality-TV
tt8689868,Ariel & The Bad Guy,http://www.imdb.com/title/tt8689868/,8.9,nan,nan,10,1800,2018–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,nan,nan,Ariel Helwani- Chael Sonnen,nan,USA,English,series,Weekly MMA program hosted by award-winning MMA journalist- Ariel Helwani- alongside ESPN MMA analyst- Chael Sonnen.,nan,nan,Sport- Talk-Show
tt5784382,Reporting from the Front Lines: The Embola Out Break,http://www.imdb.com/title/tt5784382/,nan,nan,nan,nan,nan,2014–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Nurith Aizenman,nan,USA,English,series,nan,nan,nan,Documentary
tt0047703,The Adventures of Champion,http://www.imdb.com/title/tt0047703/,7.5,nan,nan,90,1800,1955–1956,nan,nan,nan,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,nan,nan,Champion- Barry Curtis- Jim Bannon- Blaze,nan,USA,English,series,The exploits of Champion- a wild stallion who befriends twelve year-old Ricky North in the American Southwest in the 1880's. Although Ricky- who lived on his Uncle Sandy's ranch- had a magnetic attraction for trouble- he was always rescued by the Wonder Horse- aided by the boy's other bosom companion- German shepherd dog- Rebel.,nan,nan,Adventure- Western
tt2184862,Battle History of the U. S. Coast Guard,http://www.imdb.com/title/tt2184862/,nan,nan,nan,nan,7800,2004–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Stan Watts,nan,USA,English,series,This program chronicles the role of the Coast Guard in war and peace over its 200 years of service to the United States. The program details the Coast Guards critical roles in the Civil War- Spanish American War- the World Wars- Vietnam- the Persian Gulf- and the circumstances that prepared it to fulfill the many missions it has grown into.,nan,nan,Documentary
tt0421389,Make It Big,http://www.imdb.com/title/tt0421389/,7.2,nan,nan,6,2100,2004,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,Sallyann Keizer,nan,nan,nan,series,A group of 11/12 year olds take part in a reality TV contest to set up their own business organisation and host a charity event.,nan,nan,Reality-TV
tt1127255,No Comment,http://www.imdb.com/title/tt1127255/,nan,nan,nan,nan,60,1993–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,France,nan,series,nan,nan,nan,News
tt10375568,Vis a Vis: El Oasis,http://www.imdb.com/title/tt10375568/,6.9,nan,nan,1810,nan,2020,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,Iván Escobar- Esther Martínez Lobato- Álex Pina- Daniel Écija,Maggie Civantos- Najwa Nimri- Itziar Castro- David Ostrosky,nan,Spain,Spanish,series,After a few years dedicating themselves to robbing jewelers- banks and casinos- it is time for Macarena and Zulema to separate.,nan,nan,Thriller
tt1509080,Over the Rainbow,http://www.imdb.com/title/tt1509080/,7.0,nan,nan,53,nan,2010–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,nan,Graham Norton- Andrew Lloyd Webber- Charlotte Church- Sophie Evans,nan,UK,English,series,Andrew Lloyd Webber searches across the UK for new talent to appear in his new West End production of The Wizard of Oz.,nan,nan,Reality-TV
tt12105770,Phone-a-Friend,http://www.imdb.com/title/tt12105770/,8.6,nan,nan,62,1320,2020–,nan,nan,nan,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,Akhlaque Khan- Mantra Mugdh- Swati Kapoor- Nupur Hirani,nan,India,Hindi,series,Phone-a-Friend is a sci-fi romantic comedy series starring Akhlaque Khan- Mantra and Swati Kapoor. It's a humorous tale of romance and friendship between a guy- a girl and a cellphone.,nan,nan,Comedy- Drama- Romance
tt8344276,Popee the Performer,http://www.imdb.com/title/tt8344276/,7.5,nan,nan,13,nan,2000–2001,nan,nan,nan,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,nan,nan,nan,nan,Japan,None,series,This show is about the daily lives of Popee the Clown and Kedomono- Popee's assistant at the circus.,nan,TV-14,Animation- Short- Comedy
tt4706558,Public Enemy,http://www.imdb.com/title/tt4706558/,7.5,nan,nan,695,3600,2016–,nan,nan,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,nan,Antoine Bours- Gilles de Voghel- Matthieu Frances- Christopher Yates,Stéphanie Blanchoud- Jean-Jacques Rausin- Vincent Londez- Clément Manuel,nan,Belgium,French,series,Freed after 20 years in prison- the child killer Guy Beranger found refuge with the monks in Vielsart- a small village in Belgian's Ardennes. He is placed under the protection of a young Federal Police's inspector- Chloé Muller. A little while after his release- a little girl disappears.,nan,nan,Crime- Drama- Mystery
tt6517320,Too Old to Die Young,http://www.imdb.com/title/tt6517320/,7.4,nan,nan,6224,45480,2019,nan,nan,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,Ed Brubaker- Nicolas Winding Refn,Miles Teller- Augusto Aguilera- Cristina Rodlo- Nell Tiger Free,nan,USA,English,series,Detective Martin Jones- who leads a double life as a killer for hire in Los Angeles' deadly underground- suffers an existential crisis which leads him deeper into a blood splattered world of violence.,nan,TV-MA,Crime- Drama- Thriller
tt0165585,The Long Way Home,http://www.imdb.com/title/tt0165585/,nan,nan,nan,nan,1800,1960–,nan,nan,nan,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,nan,nan,Barry Letts- James Sharkey- Nigel Arkwright- Patrick Cargill,nan,UK,English,series,nan,nan,nan,Family- Adventure- War
tt10204658,Sing "Yesterday" for Me,http://www.imdb.com/title/tt10204658/,7.1,nan,nan,353,1380,2020,nan,nan,nan,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,nan,nan,Chikahiro Kobayashi- Yume Miyamoto- Kana Hanazawa- Natsuki Hanae,nan,Japan,nan,series,A college graduate with no ambition or dreams leads a meaningless life- but the arrival of possible romantic interests may give him hope.,nan,nan,Animation- Drama- Romance
tt0044252,Claudia: The Story of a Marriage,http://www.imdb.com/title/tt0044252/,nan,nan,nan,nan,1800,1952–,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Faith Brook- Joan McCracken- Hugh Reilly- Lilia Skala,nan,USA,English,series,nan,nan,nan,Drama
tt0846425,Flying: Confessions of a Free Woman,http://www.imdb.com/title/tt0846425/,6.5,68.0,nan,122,21180,2006–2008,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Jennifer Fox,nan,Denmark- USA,English,series,In six hour long episodes- acclaimed filmmaker- Jennifer Fox- maps the world of female life and sexuality today -- from the dramatic turns in her own life to the stories of women around the globe that shed light on the universal issues all women face. Employing a groundbreaking camera technique- called "passing the camera"- this powerful series creates a new type of documentary language and storytelling that mirrors the special way women communicate.,nan,nan,Documentary
tt8160014,Mistress,http://www.imdb.com/title/tt8160014/,8.2,nan,nan,56,3600,2018–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,nan,nan,Shin Hyon Bin- Hee-Seo Choi- Jae-yee Goo- Ga-in Han,nan,South Korea,Korean,series,Drama is about the scandalous lives of a group of four girlfriends - each on her own path to self-discovery as they brave the turbulent journey together. After Jan Se Yeon's husband died in...,nan,nan,Mystery- Romance
tt8182410,Pollen,http://www.imdb.com/title/tt8182410/,nan,nan,nan,nan,nan,1985–1986,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,nan,nan,Jean-Louis Foulquier- Raoul Petite,nan,France,French,series,nan,nan,nan,Talk-Show
tt2215797,Zero Hour,http://www.imdb.com/title/tt2215797/,6.4,nan,nan,5184,3600,2013,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,nan,Paul Scheuring,Anthony Edwards- Carmen Ejogo- Scott Michael Foster- Addison Timlin,nan,USA,English,series,Revolves around a bizarre twist of fate that pulls a man who's spent 20 years as the editor of a skeptics magazine into one of the most compelling conspiracies in human history.,nan,TV-14,Drama- Fantasy- Thriller
tt2473914,Sunny Happiness,http://www.imdb.com/title/tt2473914/,7.8,nan,nan,5,nan,2011–,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Janine Chun-Ning Chang- Akio Chen- Annie Chen- Mike Ho,nan,China,Mandarin,series,nan,nan,nan,Drama
tt4508902,One Punch Man,http://www.imdb.com/title/tt4508902/,8.8,nan,nan,107103,1440,2015–,nan,nan,nan,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,nan,nan,Makoto Furukawa- Kaito Ishikawa- Max Mittelman- Zach Aguilar,nan,Japan,Japanese- English,series,In a world of superhuman beings- Saitama is a unique hero- he can defeat enemies with a single punch. But being just one hero in a world filled with them- his life is empty and hollow: he gets no respect from anyone- he displays a laidback attitude to everything and for the most part- he finds his overall hero life pointless... and worst of all- he lost his hair due to intense training. These are the adventures of an ordinary yet extraordinary hero.,nan,TV-PG,Animation- Action- Comedy- Fantasy- Sci-Fi
tt6098816,Chris Stuckmann Quick Movie Reviews,http://www.imdb.com/title/tt6098816/,8.4,nan,nan,13,nan,2011–,nan,nan,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,Chris Stuckmann,nan,USA,English,series,nan,nan,nan,Comedy
tt3572620,Spellbound,http://www.imdb.com/title/tt3572620/,nan,nan,nan,nan,nan,1994–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,Stephen Leahy,Paul Coia- Debbie Greenwood,nan,UK,English,series,nan,nan,nan,Game-Show
tt1124012,Commando: On the Front Line,http://www.imdb.com/title/tt1124012/,8.1,nan,nan,262,nan,2007–,nan,nan,nan,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,nan,nan,UK,English,series,A hard hitting ITV series that follows Royal Marines recruits from day one of training- through 32 weeks of the longest and hardest military training in the world and then to the front line in Afghanistan. A modern classic.,nan,nan,Documentary
tt2274334,Meet the In-Laws,http://www.imdb.com/title/tt2274334/,nan,nan,nan,nan,nan,2012–,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,nan,Michael Swerdlick,nan,nan,USA,English,series,nan,nan,nan,Reality-TV
tt2022170,The Client List,http://www.imdb.com/title/tt2022170/,6.6,nan,nan,10702,2520,2012–2013,nan,nan,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,Jordan Budde- Suzanne Martin,Jennifer Love Hewitt- Loretta Devine- Colin Egglesfield- Cybill Shepherd,nan,USA,English,series,Riley is a single mother living in a small Texas town and leading a shocking double life. Her secret would send shockwaves through the community and possibly land her in jail if it was ever exposed. Riley's taken a job at a seemingly traditional day spa- but soon realizes that the parlor offers a little more than just massage therapy. It's not the happy ending she was expecting but it does open her eyes to a world she's never seen before.,nan,TV-14,Drama
